Date,Open,High,Low,Close,Adj Close,Volume
2014-12-09,176.77999877929688,178.02999877929688,176.22000122070312,177.9600067138672,147.01963806152344,7945400
2014-12-10,177.5,177.5,175.00999450683594,175.2899932861328,144.8138885498047,7622000
2014-12-11,175.88999938964844,177.66000366210938,175.6999969482422,176.02999877929688,145.42526245117188,6867300
2014-12-12,174.77000427246094,175.6699981689453,172.92999267578125,173.0,142.9220428466797,12284400
2014-12-15,173.75,174.1300048828125,171.2100067138672,171.7899932861328,141.9224395751953,8874300
2014-12-16,171.27000427246094,174.38999938964844,170.74000549316406,170.85000610351562,141.14581298828125,12257600
2014-12-17,171.27000427246094,173.97999572753906,171.0800018310547,173.58999633789062,143.409423828125,12901600
2014-12-18,175.97999572753906,177.8300018310547,175.3699951171875,177.7899932861328,146.8791961669922,9752400
2014-12-19,177.7899932861328,178.4199981689453,177.14999389648438,177.64999389648438,147.0803985595703,11452600
2014-12-22,178.22000122070312,179.36000061035156,178.19000244140625,179.36000061035156,148.49623107910156,7855600
2014-12-23,179.8699951171875,180.39999389648438,179.67999267578125,180.02999877929688,149.05088806152344,6224800
2014-12-24,180.19000244140625,180.52999877929688,179.94000244140625,180.02999877929688,149.05088806152344,1647600
2014-12-26,180.49000549316406,180.7100067138672,180.19000244140625,180.19000244140625,149.18336486816406,1921200
2014-12-29,179.8800048828125,180.3800048828125,179.80999755859375,180.11000061035156,149.1171875,2530900
2014-12-30,179.6300048828125,179.8699951171875,179.24000549316406,179.4600067138672,148.57899475097656,2953300
2014-12-31,179.82000732421875,180.1199951171875,177.8800048828125,177.8800048828125,147.2708282470703,4514400
2015-01-02,178.64999389648438,179.22999572753906,176.97999572753906,177.94000244140625,147.32052612304688,4997200
2015-01-05,177.05999755859375,177.2100067138672,174.4600067138672,174.83999633789062,144.75396728515625,6700200
2015-01-06,175.10000610351562,175.5399932861328,172.32000732421875,173.38999938964844,143.55348205566406,10131400
2015-01-07,174.85000610351562,175.7899932861328,174.24000549316406,175.58999633789062,145.3748779296875,5547000
2015-01-08,177.25999450683594,178.9600067138672,177.2100067138672,178.75999450683594,147.99940490722656,7166700
2015-01-09,178.97999572753906,179.05999755859375,176.6300048828125,177.22000122070312,146.7244415283203,6646600
2015-01-12,177.44000244140625,177.6300048828125,175.4600067138672,176.24000549316406,145.91299438476562,4305300
2015-01-13,177.72000122070312,179.02999877929688,174.6999969482422,175.97999572753906,145.69769287109375,9913500
2015-01-14,173.44000244140625,174.72000122070312,172.4199981689453,174.05999755859375,144.10821533203125,11090600
2015-01-15,174.74000549316406,175.0800018310547,172.80999755859375,173.05999755859375,143.2801971435547,9293700
2015-01-16,172.57000732421875,174.97000122070312,172.1199951171875,174.6699981689453,144.7370147705078,8721900
2015-01-20,175.22999572753906,175.61000061035156,173.13999938964844,174.89999389648438,144.92755126953125,7224100
2015-01-21,174.25,175.75,173.66000366210938,175.35000610351562,145.30052185058594,6259300
2015-01-22,175.9199981689453,178.13999938964844,174.50999450683594,177.9199981689453,147.4300537109375,9565100
2015-01-23,177.7100067138672,177.82000732421875,176.38999938964844,176.41000366210938,146.17880249023438,4795300
2015-01-26,176.16000366210938,176.7100067138672,175.3800048828125,176.5,146.2533721923828,3730400
2015-01-27,173.5,174.75,172.58999633789062,173.58999633789062,143.84202575683594,11565100
2015-01-28,174.5500030517578,174.61000061035156,171.58999633789062,171.72000122070312,142.29248046875,9673200
2015-01-29,172.16000366210938,174.07000732421875,171.05999755859375,173.89999389648438,144.09890747070312,9615200
2015-01-30,173.1999969482422,173.9499969482422,171.27000427246094,171.4499969482422,142.06875610351562,11138500
2015-02-02,171.9499969482422,173.42999267578125,170.10000610351562,173.27000427246094,143.57696533203125,9437900
2015-02-03,174.1300048828125,176.39999389648438,174.10000610351562,176.3300018310547,146.11253356933594,7543400
2015-02-04,175.8000030517578,177.57000732421875,175.77999877929688,176.52999877929688,146.27825927734375,5935900
2015-02-05,177.27999877929688,178.63999938964844,177.08999633789062,178.5500030517578,147.95208740234375,6037800
2015-02-06,178.82000732421875,179.36000061035156,177.47999572753906,178.08999633789062,147.57089233398438,7211900
2015-02-09,177.17999267578125,177.94000244140625,176.67999267578125,177.08999633789062,146.7422637939453,3723100
2015-02-10,178.1699981689453,178.75,177.13999938964844,178.50999450683594,147.91893005371094,3572700
2015-02-11,178.08999633789062,179.08999633789062,177.6699981689453,178.6999969482422,148.07632446289062,5174500
2015-02-12,179.27000427246094,179.92999267578125,179.0,179.83999633789062,149.02108764648438,3742700
2015-02-13,180.0,180.5399932861328,179.75999450683594,180.33999633789062,149.43531799316406,3998200
2015-02-17,180.05999755859375,180.6999969482422,179.7100067138672,180.57000732421875,149.62596130371094,2850900
2015-02-18,180.17999267578125,180.67999267578125,179.97000122070312,180.47000122070312,149.54307556152344,2724800
2015-02-19,179.8699951171875,180.42999267578125,179.42999267578125,180.08999633789062,149.22824096679688,2663500
2015-02-20,179.14999389648438,181.1999969482422,178.5,181.13999938964844,150.50770568847656,8914600
2015-02-23,180.7100067138672,180.9199981689453,180.32000732421875,180.9199981689453,150.3249053955078,2738600
2015-02-24,181.02999877929688,182.05999755859375,180.88999938964844,181.91000366210938,151.1475372314453,4228700
2015-02-25,181.80999755859375,182.1699981689453,181.55999755859375,181.9600067138672,151.18911743164062,2822900
2015-02-26,181.9199981689453,182.24000549316406,181.39999389648438,182.00999450683594,151.23060607910156,3045800
2015-02-27,181.92999267578125,181.94000244140625,181.14999389648438,181.19000244140625,150.54928588867188,3161300
2015-03-02,181.3699951171875,182.67999267578125,181.3699951171875,182.67999267578125,151.78732299804688,3213100
2015-03-03,182.22999572753906,182.38999938964844,181.19000244140625,181.8699951171875,151.11424255371094,2825800
2015-03-04,181.41000366210938,181.41000366210938,180.1300048828125,180.77999877929688,150.2085723876953,3820200
2015-03-05,181.25,181.4499969482422,180.7100067138672,181.1699981689453,150.53265380859375,2410700
2015-03-06,180.1199951171875,180.6300048828125,178.1300048828125,178.39999389648438,148.2311248779297,7297400
2015-03-09,178.52999877929688,180.19000244140625,178.52999877929688,179.8000030517578,149.39434814453125,3844900
2015-03-10,178.3800048828125,178.50999450683594,176.67999267578125,176.69000244140625,146.8103485107422,6070100
2015-03-11,176.97999572753906,177.2899932861328,176.22999572753906,176.35000610351562,146.5277862548828,5584600
2015-03-12,177.24000549316406,179.02000427246094,177.1999969482422,178.97000122070312,148.70474243164062,4024300
2015-03-13,178.38999938964844,178.5,176.27000427246094,177.55999755859375,147.53318786621094,6833900
2015-03-16,178.25,179.91000366210938,178.25,179.77999877929688,149.37770080566406,5550100
2015-03-17,178.7899932861328,178.97000122070312,177.86000061035156,178.5,148.3141632080078,5392900
2015-03-18,177.91000366210938,181.00999450683594,176.97000122070312,180.72999572753906,150.1670379638672,11294400
2015-03-19,180.17999267578125,180.38999938964844,179.30999755859375,179.66000366210938,149.2780303955078,6229200
2015-03-20,180.4600067138672,181.6699981689453,180.1699981689453,180.9600067138672,150.6189727783203,5999200
2015-03-23,181.0500030517578,181.75,180.83999633789062,180.85000610351562,150.52732849121094,3593900
2015-03-24,180.64999389648438,181.19000244140625,179.77000427246094,179.8300018310547,149.67835998535156,4692100
2015-03-25,179.9499969482422,180.16000366210938,176.8800048828125,176.9199981689453,147.25628662109375,8474700
2015-03-26,176.14999389648438,177.3000030517578,175.4600067138672,176.47999572753906,146.89002990722656,6604500
2015-03-27,176.3300018310547,176.97000122070312,175.97000122070312,176.80999755859375,147.1647186279297,3971800
2015-03-30,178.30999755859375,179.75999450683594,178.27999877929688,179.38999938964844,149.31216430664062,5399300
2015-03-31,178.52000427246094,179.0800018310547,177.42999267578125,177.5800018310547,147.8056640625,4633800
2015-04-01,177.5399932861328,177.5399932861328,175.57000732421875,176.74000549316406,147.10641479492188,7440500
2015-04-02,176.6999969482422,177.91000366210938,176.42999267578125,177.3300018310547,147.5975799560547,3223600
2015-04-06,176.32000732421875,179.1699981689453,176.08999633789062,178.58999633789062,148.64627075195312,6284900
2015-04-07,178.77000427246094,179.5800018310547,178.4199981689453,178.4199981689453,148.50474548339844,6011600
2015-04-08,178.60000610351562,179.55999755859375,177.9600067138672,178.75,148.77947998046875,4738500
2015-04-09,178.66000366210938,179.6300048828125,177.97999572753906,179.39999389648438,149.32046508789062,4483800
2015-04-10,179.6699981689453,180.44000244140625,179.17999267578125,180.3699951171875,150.1278533935547,3463600
2015-04-13,180.1699981689453,180.86000061035156,179.49000549316406,179.63999938964844,149.5201873779297,3358200
2015-04-14,179.5800018310547,180.5399932861328,178.8000030517578,180.17999267578125,149.96961975097656,4811400
2015-04-15,180.8300018310547,181.3800048828125,180.4499969482422,180.8800048828125,150.55239868164062,4377800
2015-04-16,180.6699981689453,181.50999450683594,180.42999267578125,180.91000366210938,150.5773162841797,3873900
2015-04-17,179.27000427246094,179.41000366210938,177.16000366210938,177.94000244140625,148.20193481445312,8683500
2015-04-20,179.30999755859375,180.61000061035156,179.14999389648438,180.02999877929688,149.9426727294922,5355800
2015-04-21,180.6999969482422,180.8800048828125,178.97000122070312,179.25999450683594,149.30142211914062,3596600
2015-04-22,179.64999389648438,180.25,178.5500030517578,180.05999755859375,149.96762084960938,5575200
2015-04-23,179.44000244140625,181.07000732421875,179.1999969482422,180.3699951171875,150.22581481933594,4893000
2015-04-24,180.5,180.82000732421875,179.7899932861328,180.5399932861328,150.367431640625,4010000
2015-04-27,181.4600067138672,181.5399932861328,179.9600067138672,180.1699981689453,150.05926513671875,4969100
2015-04-28,180.36000061035156,180.94000244140625,178.8800048828125,180.83999633789062,150.61729431152344,4534200
2015-04-29,179.8000030517578,180.7100067138672,179.24000549316406,180.07000732421875,149.9759521484375,6559400
2015-04-30,179.6999969482422,180.02000427246094,177.4499969482422,178.17999267578125,148.40184020996094,8564600
2015-05-01,179.2100067138672,180.00999450683594,178.97999572753906,179.89999389648438,149.83438110351562,3895700
2015-05-04,180.33999633789062,181.0500030517578,180.25,180.44000244140625,150.28416442871094,3256900
2015-05-05,180.22999572753906,180.58999633789062,178.77999877929688,179.00999450683594,149.09312438964844,5316300
2015-05-06,179.8699951171875,180.25,177.25,178.38999938964844,148.57675170898438,7534200
2015-05-07,178.1199951171875,179.6999969482422,177.88999938964844,179.27999877929688,149.31796264648438,4142800
2015-05-08,181.13999938964844,182.02000427246094,181.0800018310547,181.85000610351562,151.45852661132812,5529600
2015-05-11,181.77000427246094,182.0,180.8800048828125,181.0800018310547,150.8171844482422,3753600
2015-05-12,180.10000610351562,181.22999572753906,179.27000427246094,180.72000122070312,150.517333984375,4742800
2015-05-13,180.85000610351562,181.44000244140625,180.47999572753906,180.75,150.5423126220703,3851400
2015-05-14,181.80999755859375,182.63999938964844,181.72999572753906,182.5399932861328,152.0332489013672,4921400
2015-05-15,182.24000549316406,182.50999450683594,181.88999938964844,182.47999572753906,152.31942749023438,4522200
2015-05-18,182.42999267578125,183.00999450683594,182.19000244140625,182.67999267578125,152.4863739013672,2890500
2015-05-19,182.9199981689453,183.27999877929688,182.3699951171875,182.92999267578125,152.695068359375,2766600
2015-05-20,183.22999572753906,183.35000610351562,182.55999755859375,182.7100067138672,152.51150512695312,5080800
2015-05-21,182.6199951171875,183.0399932861328,182.36000061035156,182.7899932861328,152.57823181152344,2724200
2015-05-22,182.50999450683594,182.74000549316406,182.0399932861328,182.25999450683594,152.13575744628906,2357000
2015-05-26,181.92999267578125,181.92999267578125,179.7899932861328,180.3699951171875,150.55819702148438,5529700
2015-05-27,180.77000427246094,181.7899932861328,180.4499969482422,181.52000427246094,151.51809692382812,3588200
2015-05-28,181.11000061035156,181.3300018310547,180.64999389648438,181.2899932861328,151.32615661621094,3660900
2015-05-29,181.1699981689453,181.19000244140625,179.6699981689453,180.11000061035156,150.34129333496094,4923700
2015-06-01,181.0,181.14999389648438,179.80999755859375,180.39999389648438,150.58334350585938,4349000
2015-06-02,180.0800018310547,180.9600067138672,179.27000427246094,180.14999389648438,150.3745574951172,5106200
2015-06-03,180.85000610351562,181.74000549316406,180.1199951171875,180.8800048828125,150.9839630126953,5481500
2015-06-04,180.17999267578125,180.9199981689453,178.77999877929688,179.2100067138672,149.58993530273438,7312500
2015-06-05,179.0800018310547,179.4600067138672,178.25,178.5,148.99725341796875,5228700
2015-06-08,178.50999450683594,178.60000610351562,177.67999267578125,177.80999755859375,148.42127990722656,4380500
2015-06-09,177.82000732421875,178.25999450683594,177.1999969482422,177.7100067138672,148.33792114257812,4722400
2015-06-10,178.3800048828125,180.5399932861328,178.3800048828125,180.05999755859375,150.2994384765625,5480900
2015-06-11,180.69000244140625,181.25999450683594,180.38999938964844,180.63999938964844,150.78355407714844,3714800
2015-06-12,179.86000061035156,180.05999755859375,178.72000122070312,179.1300048828125,149.5232391357422,4566800
2015-06-15,177.88999938964844,178.3699951171875,177.11000061035156,178.10000610351562,148.66339111328125,5502700
